Most used words by The Preatures: 
Number of songs scanned: 27
471. gave - 1 use.
472. such - 1 use.
473. bad - 1 use.
474. surprised - 1 use.
475. anything - 1 use.
476. trying - 1 use.
477. pleasing - 1 use.
478. choice - 1 use.
479. joke - 1 use.
480. voice - 1 use.
481. ceiling - 1 use.
482. glass - 1 use.
483. four - 1 use.
484. oclock - 1 use.
485. bitter - 1 use.
486. sugar - 1 use.
487. shoulda - 1 use.
488. revelation - 1 use.
489. lost - 1 use.
490. child - 1 use.
491. forgotten - 1 use.
492. consequences - 1 use.
493. edge - 1 use.
494. sliding - 1 use.
495. belt - 1 use.
496. lust - 1 use.
497. carving - 1 use.
498. words - 1 use.
499. dust - 1 use.
500. window - 1 use.
501. shooting - 1 use.
502. spine - 1 use.
503. grieve - 1 use.
504. electric - 1 use.
505. sea - 1 use.
506. plain - 1 use.
507. memory - 1 use.
508. someone - 1 use.
509. dare - 1 use.
510. beefest - 1 use.
511. passing - 1 use.
512. weight - 1 use.
513. touching - 1 use.
514. creep - 1 use.
515. force - 1 use.
516. blood - 1 use.
517. dead - 1 use.
518. seal - 1 use.
519. spoken - 1 use.
520. mimic - 1 use.
521. shape - 1 use.
522. person - 1 use.
523. present - 1 use.
524. mistaken/thats - 1 use.
525. taken - 1 use.
526. faces - 1 use.
527. loyal - 1 use.
528. jaded - 1 use.
529. shade - 1 use.
530. stranger - 1 use.
531. vigilante - 1 use.
532. turns - 1 use.
533. perhaps - 1 use.
534. silent - 1 use.
535. came - 1 use.
536. menace - 1 use.
537. across - 1 use.
538. game - 1 use.
539. watch - 1 use.
540. figure - 1 use.
541. bound - 1 use.
542. blooded - 1 use.
543. shines - 1 use.
544. nah - 1 use.
545. already - 1 use.
546. fine - 1 use.
547. beneath - 1 use.
548. sometime - 1 use.
549. flame - 1 use.
550. manager - 1 use.
551. raving - 1 use.
552. calls - 1 use.
553. guitar - 1 use.
554. loud - 1 use.
555. pop - 1 use.
556. heard - 1 use.
557. going - 1 use.
558. walked - 1 use.
559. goes - 1 use.
560. nausea - 1 use.
561. constant - 1 use.
562. attention - 1 use.
563. shut - 1 use.
564. animal - 1 use.
565. please - 1 use.
566. tight - 1 use.
567. king - 1 use.
568. law - 1 use.
569. courage - 1 use.
570. physical - 1 use.
571. isnt - 1 use.
572. machine… - 1 use.
573. pretty - 1 use.
574. boyfriend - 1 use.
575. act - 1 use.
576. split - 1 use.
577. key - 1 use.
578. accord - 1 use.
579. dissonance - 1 use.
580. strikes - 1 use.
581. affect - 1 use.
582. truth - 1 use.
583. discussion - 1 use.
584. bet - 1 use.
585. days - 1 use.
586. rough - 1 use.
587. slick - 1 use.
588. abomination - 1 use.
589. undaunted - 1 use.
590. bright - 1 use.
591. lights - 1 use.
592. beach - 1 use.
593. warm - 1 use.
594. stung - 1 use.
595. stormed - 1 use.
596. memories - 1 use.
597. stays - 1 use.
598. leaving - 1 use.
599. mistakes - 1 use.
600. lead - 1 use.
601. clean - 1 use.
602. suburbia - 1 use.
603. move - 1 use.
604. called - 1 use.
605. awake - 1 use.
606. nights - 1 use.
607. forward - 1 use.
608. luh-huv - 1 use.
609. tasted - 1 use.
610. particular - 1 use.
611. flavour - 1 use.
612. pull - 1 use.
613. ya - 1 use.
614. train - 1 use.
615. kinds - 1 use.
616. campaigns - 1 use.
617. change - 1 use.
618. behaviour - 1 use.
619. grecian - 1 use.
620. goddess - 1 use.
621. bakerlite - 1 use.
622. those - 1 use.
623. layers - 1 use.
624. impervious - 1 use.
625. really - 1 use.
626. eating - 1 use.
627. breakfast - 1 use.
628. step - 1 use.
629. 3 - 1 use.
630. 11-step - 1 use.
631. super-beauty - 1 use.
632. ritual - 1 use.
