Most used words by Nine Inch Nails: 
Number of songs scanned: 128
811. non-entity - 2 uses.
812. wearing - 2 uses.
813. role - 2 uses.
814. defined - 2 uses.
815. mark - 2 uses.
816. sing - 2 uses.
817. absolutely - 2 uses.
818. hadnt - 2 uses.
819. win - 2 uses.
820. color - 2 uses.
821. aside - 2 uses.
822. wipe - 2 uses.
823. swine - 2 uses.
824. holy - 2 uses.
825. best - 2 uses.
826. salvation - 2 uses.
827. yesterday - 2 uses.
828. slips - 2 uses.
829. four - 2 uses.
830. walking - 2 uses.
831. forgive - 2 uses.
832. threw - 2 uses.
833. cancer - 2 uses.
834. system - 2 uses.
835. loudest - 2 uses.
836. flock - 2 uses.
837. sheep - 2 uses.
838. savior - 2 uses.
839. desire - 2 uses.
840. swallowed - 2 uses.
841. saw - 2 uses.
842. position - 2 uses.
843. steel - 2 uses.
844. headed - 2 uses.
845. master - 2 uses.
846. hearing - 2 uses.
847. boy - 2 uses.
848. naïve - 2 uses.
849. precipice - 2 uses.
850. work - 2 uses.
851. existed - 2 uses.
852. insignificant - 2 uses.
853. antiquated - 2 uses.
854. celebration - 2 uses.
855. dragging - 2 uses.
856. wound - 2 uses.
857. snouts - 2 uses.
858. path - 2 uses.
859. fingers - 2 uses.
860. farther - 2 uses.
861. stuck - 2 uses.
862. thoughts - 2 uses.
863. covered - 2 uses.
864. escape - 2 uses.
865. scratch - 2 uses.
866. ears - 2 uses.
867. insects - 2 uses.
868. pathetic - 2 uses.
869. warning - 2 uses.
870. happened - 2 uses.
871. virus - 2 uses.
872. piss - 2 uses.
873. kept - 2 uses.
874. went - 2 uses.
875. street - 2 uses.
876. surprised - 2 uses.
877. turned - 2 uses.
878. sticks - 2 uses.
879. hair - 2 uses.
880. carcass - 2 uses.
881. chair - 2 uses.
882. plague - 2 uses.
883. dare - 2 uses.
884. wave - 2 uses.
885. rules - 2 uses.
886. lines - 2 uses.
887. held - 2 uses.
888. backs - 2 uses.
889. helps - 2 uses.
890. themselves - 2 uses.
891. pure - 2 uses.
892. collector - 2 uses.
893. ring - 2 uses.
894. betray - 2 uses.
895. heaven - 2 uses.
896. christ - 2 uses.
897. gods - 2 uses.
898. bitch - 2 uses.
899. scene - 2 uses.
900. sold - 2 uses.
901. bet - 2 uses.
902. missile - 2 uses.
903. sting - 2 uses.
904. hides - 2 uses.
905. dark - 2 uses.
906. speed - 2 uses.
907. toward - 2 uses.
908. tongue - 2 uses.
909. criticize - 2 uses.
910. easier - 2 uses.
911. stomach - 2 uses.
912. scraped - 2 uses.
913. wash - 2 uses.
914. stick - 2 uses.
915. sewed - 2 uses.
916. ease - 2 uses.
917. devotion - 2 uses.
918. drowning - 2 uses.
919. numb - 2 uses.
920. died - 2 uses.
921. veins - 2 uses.
922. pop - 2 uses.
923. cast - 2 uses.
924. spells - 2 uses.
925. faked - 2 uses.
926. eternity - 2 uses.
927. death - 2 uses.
928. house - 2 uses.
929. center - 2 uses.
930. anybody - 2 uses.
931. sleeping - 2 uses.
932. speeding - 2 uses.
933. definition - 2 uses.
934. holes - 2 uses.
935. grace - 2 uses.
936. closed - 2 uses.
937. thin - 2 uses.
938. below - 2 uses.
939. bomb - 2 uses.
940. spill - 2 uses.
941. shell - 2 uses.
942. pray - 2 uses.
943. surely - 2 uses.
944. easy - 2 uses.
945. tiny - 2 uses.
946. everythings - 2 uses.
947. first - 2 uses.
948. climbed - 2 uses.
949. tick - 2 uses.
950. frozen - 2 uses.
951. keeping - 2 uses.
952. brave - 2 uses.
953. charade - 2 uses.
954. dine - 2 uses.
955. trees - 2 uses.
956. drink - 2 uses.
957. channel - 2 uses.
958. lived - 2 uses.
959. concentrate - 2 uses.
960. bye - 2 uses.
961. becomes - 2 uses.
962. effigy - 2 uses.
963. wonder - 2 uses.
964. trail - 2 uses.
965. expect - 2 uses.
966. tied - 2 uses.
967. passed - 2 uses.
968. heat - 2 uses.
969. blow - 2 uses.
970. person - 2 uses.
971. choke - 2 uses.
