Most used words by It Looks Sad.: 
Number of songs scanned: 43
423. hand - 1 use.
424. soul - 1 use.
425. sun - 1 use.
426. crashed - 1 use.
427. doesnt - 1 use.
428. highly - 1 use.
429. incompatible - 1 use.
430. grown - 1 use.
431. rooms - 1 use.
432. plastic - 1 use.
433. angel - 1 use.
434. orange - 1 use.
435. towers - 1 use.
436. three - 1 use.
437. row - 1 use.
438. five - 1 use.
439. lake - 1 use.
440. drift - 1 use.
441. stone - 1 use.
442. aside - 1 use.
443. birthday - 1 use.
444. roof - 1 use.
445. told - 1 use.
446. jump - 1 use.
447. clouds - 1 use.
448. longer - 1 use.
449. birds - 1 use.
450. singing - 1 use.
451. names - 1 use.
452. hit - 1 use.
453. ground - 1 use.
454. echo - 1 use.
455. loneliness - 1 use.
456. rearrange - 1 use.
457. myself - 1 use.
458. lives - 1 use.
459. hell - 1 use.
460. floor - 1 use.
461. laughing - 1 use.
462. staring - 1 use.
463. woods - 1 use.
464. friends - 1 use.
465. meant - 1 use.
466. beneath - 1 use.
467. city - 1 use.
468. sleepwalking-im - 1 use.
469. neck - 1 use.
470. knife - 1 use.
471. cut - 1 use.
472. spewed - 1 use.
473. worry - 1 use.
474. wed - 1 use.
475. must - 1 use.
476. surreal - 1 use.
477. pretend - 1 use.
478. sink - 1 use.
479. bike - 1 use.
480. wrap - 1 use.
481. spirit - 1 use.
482. flying - 1 use.
483. towards - 1 use.
484. rocks - 1 use.
485. backwards - 1 use.
486. apologies - 1 use.
487. sorries - 1 use.
488. step - 1 use.
489. next - 1 use.
490. girls - 1 use.
491. wrapped - 1 use.
492. winter - 1 use.
493. clothes - 1 use.
494. brittle - 1 use.
495. undone - 1 use.
496. hows - 1 use.
497. bottle - 1 use.
498. treating - 1 use.
499. whered - 1 use.
500. become - 1 use.
501. clearly - 1 use.
502. slowly - 1 use.
503. promised - 1 use.
504. late - 1 use.
505. explained - 1 use.
506. stuck - 1 use.
507. brain - 1 use.
508. someday - 1 use.
509. leaves - 1 use.
510. jimmy - 1 use.
511. fade - 1 use.
512. weekend - 1 use.
513. sooner - 1 use.
514. later - 1 use.
515. lights - 1 use.
516. past - 1 use.
517. midnight - 1 use.
518. third - 1 use.
519. shift - 1 use.
520. 6 - 1 use.
521. carsick - 1 use.
522. nineteen - 1 use.
523. thought - 1 use.
524. field - 1 use.
525. small - 1 use.
526. whole - 1 use.
527. complain - 1 use.
528. plans - 1 use.
529. redirect - 1 use.
530. fleeting - 1 use.
531. cash - 1 use.
532. machine - 1 use.
533. took - 1 use.
534. offer - 1 use.
535. bring - 1 use.
536. trading - 1 use.
537. short - 1 use.
538. sleeves - 1 use.
539. staying - 1 use.
540. indoors - 1 use.
541. streets - 1 use.
542. winters - 1 use.
543. snows - 1 use.
544. least - 1 use.
545. nice - 1 use.
546. bundled - 1 use.
547. coats - 1 use.
548. pools - 1 use.
549. palm - 1 use.
550. trees - 1 use.
551. pines - 1 use.
552. evergreens - 1 use.
553. storms - 1 use.
554. drive - 1 use.
555. hyde - 1 use.
556. park - 1 use.
557. laid - 1 use.
558. stared - 1 use.
559. window - 1 use.
560. happens - 1 use.
561. summers - 1 use.
562. starts - 1 use.
563. pick - 1 use.
564. anymore - 1 use.
565. smokey - 1 use.
566. sweaty - 1 use.
567. black - 1 use.
568. half-clear - 1 use.
569. bottles - 1 use.
570. dirty - 1 use.
571. dishes - 1 use.
572. acid - 1 use.
573. flashbacks - 1 use.
574. kitchen - 1 use.
575. lay - 1 use.
